ds_type,pipeline_base_name,pipeline_category,chunk_size,operator_index,operator_name,chunk_parts,chunk_actual_time,chunk_pred_time,chunk_actual_time_mean,chunk_actual_time_median,chunk_actual_time_min,chunk_actual_time_max,chunk_pred_time_mean,chunk_pred_time_median,chunk_pred_time_min,chunk_pred_time_max,chunk_self_mae,chunk_self_mape,chunk_self_valid_rows,chunk_self_rmse,chunk_self_accuracy,full_pipeline_name,full_scale_token,full_scale_value,full_actual_time,full_pred_time,chunk_actual_abs_error,chunk_pred_abs_error,full_pred_abs_error,chunk_actual_relative_error,chunk_pred_relative_error,full_pred_relative_error,chunk_actual_sum_vs_full_relative_error,chunk_pred_sum_vs_full_relative_error
text,text_pipeline_1781071569367,mapper-heavy,100,11,remove_words_with_incorrect_substrings_mapper,100,154.166,206.9598753452301,1.54166,1.544,1.469,1.613,2.069598753452301,2.0552358627319336,1.983361005783081,2.221712589263916,0.527938753452301,34.2948936996636,100,0.5306861174492888,65.70510630033641,text_pipeline_1781071569367_10000,10000,10000.0,3.469,2.9778130054473877,150.697,203.4908753452301,0.49118699455261217,43.4410492937446,58.65980840162298,0.14159325296990838,43.4410492937446,58.65980840162298
text,text_pipeline_1781071569367,mapper-heavy,100,12,text_length_filter,100,373.166,353.7166609764099,3.7316599999999998,3.5795,3.384,5.021,3.5371666097640992,3.523094415664673,3.4011011123657227,3.7194762229919434,0.2539094450759888,6.208781419620807,100,0.40023902353690505,93.7912185803792,text_pipeline_1781071569367_10000,10000,10000.0,3.448,4.070226192474365,369.718,350.26866097640993,0.6222261924743653,107.22679814385151,101.58603856624418,0.18046003262017554,107.22679814385151,101.58603856624418
text,text_pipeline_1781071569367,mapper-heavy,100,13,words_num_filter,100,238.848,258.1404218673706,2.38848,2.2305,1.465,2.973,2.581404218673706,2.563114285469055,2.0610191822052,2.9404618740081787,0.2568706336975098,11.766548331635637,100,0.30511413873601007,88.23345166836437,text_pipeline_1781071569367_10000,10000,10000.0,2.946,3.1779303550720215,235.90200000000002,255.1944218673706,0.2319303550720213,80.07535641547861,86.62404000929077,0.078727208103198,80.07535641547861,86.62404000929077
text,text_pipeline_1781071569367,mapper-heavy,100,14,word_repetition_filter,100,184.127,212.11477375030518,1.8412700000000002,1.8195,1.424,2.883,2.1211477375030516,2.1119178533554077,1.5424613952636719,2.7261364459991455,0.2962585366821289,17.753369961250783,100,0.35891159549795826,82.24663003874922,text_pipeline_1781071569367_10000,10000,10000.0,2.913,3.2762622833251953,181.214,209.20177375030516,0.3632622833251955,62.208719533127365,71.81660616213703,0.12470383910923293,62.208719533127365,71.81660616213703
text,text_pipeline_1781071569367,mapper-heavy,100,15,language_id_score_filter,100,197.704,238.59145998954773,1.9770400000000001,2.1494999999999997,1.436,2.936,2.3859145998954774,2.3833675384521484,1.748502492904663,3.0556836128234863,0.41202486310958863,23.121802048507362,100,0.47524465919265013,76.87819795149264,text_pipeline_1781071569367_10000,10000,10000.0,3.622,4.133894443511963,194.082,234.96945998954772,0.511894443511963,53.58420762009939,64.87284925166972,0.1413292223942471,53.58420762009939,64.87284925166972
text,text_pipeline_1781071569367,mapper-heavy,100,16,document_simhash_deduplicator,100,116.855,132.86292266845703,1.16855,1.4235,0.75,1.553,1.3286292266845703,1.4061996936798096,0.9276046752929688,1.642810344696045,0.18931101943969725,22.101483537283617,100,0.26618478295136044,77.89851646271639,text_pipeline_1781071569367_10000,10000,10000.0,2.188,2.3968617916107178,114.667,130.67492266845704,0.2088617916107176,52.40722120658135,59.72345642982497,0.09545785722610493,52.40722120658135,59.72345642982497
text,text_pipeline_1781071569367,mapper-heavy,200,1,punctuation_normalization_mapper,50,77.9,88.20247745513916,1.558,1.556,1.479,1.626,1.7640495491027832,1.757782220840454,1.6911189556121826,1.8457648754119873,0.2060495491027832,13.26051088692784,50,0.21183614250151758,86.73948911307215,text_pipeline_1781071569367_10000,10000,10000.0,1.52,1.826007604598999,76.38000000000001,86.68247745513916,0.306007604598999,50.25000000000001,57.027945694170505,0.20132079249934146,50.25000000000001,57.027945694170505
text,text_pipeline_1781071569367,mapper-heavy,200,2,whitespace_normalization_mapper,50,75.701,85.40438675880432,1.51402,1.5255,1.373,1.581,1.7080877351760864,1.7061145305633545,1.6530606746673584,1.7637643814086914,0.19406773517608641,12.90493376904848,50,0.20031361425137723,87.09506623095152,text_pipeline_1781071569367_10000,10000,10000.0,1.524,1.6960642337799072,74.17699999999999,83.88038675880432,0.1720642337799072,48.67257217847769,55.03962385748315,0.11290304053799685,48.67257217847769,55.03962385748315
text,text_pipeline_1781071569367,mapper-heavy,200,3,fix_unicode_mapper,50,76.363,81.93251323699951,1.52726,1.522,1.471,1.611,1.6386502647399903,1.634639859199524,1.5830042362213135,1.702392578125,0.11139026473999024,7.322113033534196,50,0.11592192646500604,92.6778869664658,text_pipeline_1781071569367_10000,10000,10000.0,1.525,1.7263379096984863,74.838,80.4075132369995,0.20133790969848642,49.07409836065574,52.7262381881964,0.13202485881867962,49.07409836065574,52.7262381881964
text,text_pipeline_1781071569367,mapper-heavy,200,4,sentence_split_mapper,50,75.67,80.70141696929932,1.5134,1.5139999999999998,1.395,1.581,1.6140283393859862,1.6165828704833984,1.5534064769744873,1.6841740608215332,0.10062833938598632,6.718675740141197,50,0.1107045162018357,93.2813242598588,text_pipeline_1781071569367_10000,10000,10000.0,1.522,1.7122857570648193,74.148,79.17941696929931,0.19028575706481932,48.71747700394218,52.02327001925053,0.125023493472286,48.71747700394218,52.02327001925053
text,text_pipeline_1781071569367,mapper-heavy,200,5,remove_long_words_mapper,50,75.494,82.10945248603821,1.5098799999999999,1.5095,1.415,1.595,1.642189049720764,1.640783667564392,1.5856316089630127,1.7341208457946777,0.13230904972076415,8.84407676693021,50,0.1426545039482333,91.15592323306979,text_pipeline_1781071569367_10000,10000,10000.0,1.561,1.7191975116729736,73.93299999999999,80.5484524860382,0.1581975116729737,47.362588084561175,51.60054611533517,0.10134369742022659,47.362588084561175,51.60054611533517
text,text_pipeline_1781071569367,mapper-heavy,200,6,clean_copyright_mapper,50,76.155,102.46529960632324,1.5231000000000001,1.529,1.398,1.586,2.049305992126465,2.0500190258026123,1.9725682735443115,2.1514575481414795,0.5262059921264649,34.65121035419227,50,0.5293388989519013,65.34878964580773,text_pipeline_1781071569367_10000,10000,10000.0,2.788,2.9269280433654785,73.367,99.67729960632325,0.1389280433654787,26.315279770444768,35.75225954315755,0.04983071856724488,26.315279770444768,35.75225954315755
text,text_pipeline_1781071569367,mapper-heavy,200,7,clean_ip_mapper,50,76.299,95.8058135509491,1.5259800000000001,1.53,1.422,1.625,1.9161162710189819,1.9126297235488892,1.8262300491333008,2.0164268016815186,0.39013627101898196,25.6390351270563,50,0.3933612377194621,74.3609648729437,text_pipeline_1781071569367_10000,10000,10000.0,2.225,2.4448888301849365,74.07400000000001,93.5808135509491,0.21988883018493643,33.29168539325843,42.05879260716814,0.0988264405325557,33.29168539325843,42.05879260716814
text,text_pipeline_1781071569367,mapper-heavy,200,8,clean_email_mapper,50,75.75,103.78455185890198,1.515,1.5165,1.4,1.598,2.0756910371780397,2.0872018337249756,1.9187648296356201,2.187514066696167,0.5606910371780396,37.099541682042094,50,0.5648764033979705,62.900458317957906,text_pipeline_1781071569367_10000,10000,10000.0,2.815,2.7923476696014404,72.935,100.96955185890198,0.022652330398559517,25.909413854351687,35.86840208131509,0.00804700902257887,25.909413854351687,35.86840208131509
text,text_pipeline_1781071569367,mapper-heavy,200,9,clean_links_mapper,50,75.938,88.69701194763184,1.51876,1.521,1.446,1.589,1.7739402389526366,1.7718197107315063,1.7062206268310547,1.8692996501922607,0.2551802389526367,16.85071229043631,50,0.25936183906045374,83.1492877095637,text_pipeline_1781071569367_10000,10000,10000.0,1.545,1.7669146060943604,74.393,87.15201194763183,0.22191460609436042,48.15080906148867,56.40906922176818,0.14363404925201323,48.15080906148867,56.40906922176818
text,text_pipeline_1781071569367,mapper-heavy,200,10,replace_content_mapper,50,84.907,107.97314643859863,1.69814,1.545,1.463,2.271,2.1594629287719727,2.15926194190979,2.0578153133392334,2.2712788581848145,0.4852026261138916,31.533694506240217,50,0.5517891300486759,68.46630549375979,text_pipeline_1781071569367_10000,10000,10000.0,2.842,3.024348258972168,82.065,105.13114643859863,0.1823482589721679,28.875791695988738,36.99195863427116,0.0641619489697987,28.875791695988738,36.99195863427116
text,text_pipeline_1781071569367,mapper-heavy,200,11,remove_words_with_incorrect_substrings_mapper,50,76.346,104.30743551254272,1.52692,1.5345,1.448,1.628,2.0861487102508547,2.08167827129364,1.9935128688812256,2.2240898609161377,0.5592287102508545,36.73791856385923,50,0.5629276726846102,63.26208143614077,text_pipeline_1781071569367_10000,10000,10000.0,3.469,2.9778130054473877,72.87700000000001,100.83843551254273,0.49118699455261217,21.008071490343042,29.068444944520824,0.14159325296990838,21.008071490343042,29.068444944520824
text,text_pipeline_1781071569367,mapper-heavy,200,12,text_length_filter,50,190.184,179.89927911758423,3.80368,3.568,3.353,4.922,3.5979855823516846,3.600717782974243,3.4481654167175293,3.7348875999450684,0.32296618675231925,7.774989869246638,50,0.4595577395527309,92.22501013075336,text_pipeline_1781071569367_10000,10000,10000.0,3.448,4.070226192474365,186.736,176.45127911758422,0.6222261924743653,54.15777262180974,51.174964941294725,0.18046003262017554,54.15777262180974,51.174964941294725
text,text_pipeline_1781071569367,mapper-heavy,200,13,words_num_filter,50,145.701,149.91296672821045,2.91402,2.919,2.801,3.032,2.998259334564209,3.001039743423462,2.8703904151916504,3.1034178733825684,0.09652002426147462,3.3273690107824025,50,0.11205456148331358,96.6726309892176,text_pipeline_1781071569367_10000,10000,10000.0,2.946,3.1779303550720215,142.755,146.96696672821045,0.2319303550720213,48.45723014256619,49.8869540828956,0.078727208103198,48.45723014256619,49.8869540828956
text,text_pipeline_1781071569367,mapper-heavy,200,14,word_repetition_filter,50,138.748,144.62557220458984,2.7749599999999996,2.8680000000000003,2.129,3.052,2.892511444091797,2.958600401878357,2.4767374992370605,3.200474739074707,0.16231799636840819,6.349150250499917,50,0.210436093480146,93.65084974950008,text_pipeline_1781071569367_10000,10000,10000.0,2.913,3.2762622833251953,135.83499999999998,141.71257220458983,0.3632622833251955,46.6306213525575,48.64832550792648,0.12470383910923293,46.6306213525575,48.64832550792648
text,text_pipeline_1781071569367,mapper-heavy,200,15,language_id_score_filter,50,142.775,158.67125535011292,2.8555,2.8979999999999997,2.168,3.566,3.173425107002258,3.2010250091552734,2.707709550857544,3.6240882873535156,0.35464954395294185,13.011901788578864,50,0.40482107218709257,86.98809821142113,text_pipeline_1781071569367_10000,10000,10000.0,3.622,4.133894443511963,139.15300000000002,155.0492553501129,0.511894443511963,38.41882937603535,42.80763538103614,0.1413292223942471,38.41882937603535,42.80763538103614
text,text_pipeline_1781071569367,mapper-heavy,200,16,document_simhash_deduplicator,50,76.573,85.17007970809937,1.5314599999999998,1.5215,1.408,2.152,1.7034015941619873,1.6669679880142212,1.4743785858154297,2.0886428356170654,0.19598184791564943,12.695572953259214,50,0.2468243945023587,87.30442704674078,text_pipeline_1781071569367_10000,10000,10000.0,2.188,2.3968617916107178,74.38499999999999,82.98207970809936,0.2088617916107176,33.996800731261416,37.92599621028307,0.09545785722610493,33.996800731261416,37.92599621028307
text,text_pipeline_1781071569367,mapper-heavy,500,1,punctuation_normalization_mapper,20,31.206,35.36916136741638,1.5603,1.557,1.512,1.625,1.768458068370819,1.7652873992919922,1.717404842376709,1.8312163352966309,0.20815806837081913,13.371583285346645,20,0.21230609910591897,86.62841671465335,text_pipeline_1781071569367_10000,10000,10000.0,1.52,1.826007604598999,29.686,33.84916136741638,0.306007604598999,19.530263157894737,22.269185110142356,0.20132079249934146,19.530263157894737,22.269185110142356
text,text_pipeline_1781071569367,mapper-heavy,500,2,whitespace_normalization_mapper,20,30.04,34.285722732543945,1.502,1.5045,1.389,1.576,1.7142861366271973,1.7161180973052979,1.6693739891052246,1.7938778400421143,0.21228613662719725,14.230924686480842,20,0.21945337235171533,85.76907531351915,text_pipeline_1781071569367_10000,10000,10000.0,1.524,1.6960642337799072,28.516,32.761722732543944,0.1720642337799072,18.711286089238843,21.497193394057707,0.11290304053799685,18.711286089238843,21.497193394057707
text,text_pipeline_1781071569367,mapper-heavy,500,3,fix_unicode_mapper,20,31.246,32.936129331588745,1.5623,1.533,1.462,2.118,1.6468064665794373,1.6426366567611694,1.581568717956543,1.7290315628051758,0.1329614396095276,8.310374899022616,20,0.1640350819029751,91.68962510097738,text_pipeline_1781071569367_10000,10000,10000.0,1.525,1.7263379096984863,29.721,31.411129331588747,0.20133790969848642,19.489180327868855,20.597461856779507,0.13202485881867962,19.489180327868855,20.597461856779507
text,text_pipeline_1781071569367,mapper-heavy,500,4,sentence_split_mapper,20,30.541,32.41916060447693,1.52705,1.533,1.442,1.591,1.6209580302238464,1.6166092157363892,1.5728716850280762,1.6670410633087158,0.09390803022384644,6.209884975617378,20,0.1048034551797347,93.79011502438263,text_pipeline_1781071569367_10000,10000,10000.0,1.522,1.7122857570648193,29.019000000000002,30.89716060447693,0.19028575706481932,19.06636005256242,20.300368334084713,0.125023493472286,19.06636005256242,20.300368334084713
text,text_pipeline_1781071569367,mapper-heavy,500,5,remove_long_words_mapper,20,30.298,32.74395799636841,1.5149,1.5215,1.416,1.597,1.6371978998184205,1.6407983303070068,1.597174882888794,1.6885557174682617,0.1222978998184204,8.174926703891487,20,0.13287091452356983,91.82507329610851,text_pipeline_1781071569367_10000,10000,10000.0,1.561,1.7191975116729736,28.737,31.18295799636841,0.1581975116729737,18.409352978859705,19.976270337199495,0.10134369742022659,18.409352978859705,19.976270337199495
text,text_pipeline_1781071569367,mapper-heavy,500,6,clean_copyright_mapper,20,31.136,41.763099908828735,1.5568,1.5405,1.433,2.172,2.0881549954414367,2.0804529190063477,2.037782669067383,2.204735279083252,0.5422048357963563,35.53453495784871,20,0.5538465503903797,64.4654650421513,text_pipeline_1781071569367_10000,10000,10000.0,2.788,2.9269280433654785,28.348,38.97509990882874,0.1389280433654787,10.167862266857963,13.979591072033264,0.04983071856724488,10.167862266857963,13.979591072033264
text,text_pipeline_1781071569367,mapper-heavy,500,7,clean_ip_mapper,20,30.363,38.751837968826294,1.5181499999999999,1.5255,1.453,1.59,1.9375918984413147,1.937643051147461,1.8958215713500977,1.9814629554748535,0.41944189844131474,27.693965552031784,20,0.42107258924968466,72.30603444796822,text_pipeline_1781071569367_10000,10000,10000.0,2.225,2.4448888301849365,28.137999999999998,36.52683796882629,0.21988883018493643,12.646292134831459,16.416556390483727,0.0988264405325557,12.646292134831459,16.416556390483727
text,text_pipeline_1781071569367,mapper-heavy,500,8,clean_email_mapper,20,30.012999999999998,42.09143304824829,1.5006499999999998,1.5165,1.388,1.559,2.1045716524124147,2.118685483932495,1.9717180728912354,2.1734209060668945,0.6039216524124146,40.33124502291161,20,0.6068454220869107,59.66875497708839,text_pipeline_1781071569367_10000,10000,10000.0,2.815,2.7923476696014404,27.197999999999997,39.27643304824829,0.022652330398559517,9.661811722912965,13.952551704528702,0.00804700902257887,9.661811722912965,13.952551704528702
text,text_pipeline_1781071569367,mapper-heavy,500,9,clean_links_mapper,20,30.621,35.68175435066223,1.53105,1.528,1.423,1.627,1.7840877175331116,1.781735897064209,1.718907356262207,1.8386800289154053,0.25303771753311155,16.660983827556315,20,0.261010540682983,83.33901617244368,text_pipeline_1781071569367_10000,10000,10000.0,1.545,1.7669146060943604,29.076,34.13675435066223,0.22191460609436042,18.819417475728155,22.094986634732837,0.14363404925201323,18.819417475728155,22.094986634732837
text,text_pipeline_1781071569367,mapper-heavy,500,10,replace_content_mapper,20,38.816,43.398706674575806,1.9408,2.118,1.48,2.314,2.16993533372879,2.161983370780945,2.087005615234375,2.26462984085083,0.27204578485488895,16.87640118040484,20,0.3877768225017826,83.12359881959516,text_pipeline_1781071569367_10000,10000,10000.0,2.842,3.024348258972168,35.974000000000004,40.55670667457581,0.1823482589721679,12.657987332864181,14.270480884790924,0.0641619489697987,12.657987332864181,14.270480884790924
text,text_pipeline_1781071569367,mapper-heavy,500,11,remove_words_with_incorrect_substrings_mapper,20,31.544,42.31913781166077,1.5772,1.557,1.482,2.137,2.115956890583038,2.1086615324020386,2.00887131690979,2.2365620136260986,0.5429913153648377,35.10121071865971,20,0.5580667793369422,64.8987892813403,text_pipeline_1781071569367_10000,10000,10000.0,3.469,2.9778130054473877,28.075,38.850137811660765,0.49118699455261217,8.093110406457193,11.199232577590305,0.14159325296990838,8.093110406457193,11.199232577590305
text,text_pipeline_1781071569367,mapper-heavy,500,12,text_length_filter,20,74.653,75.67419099807739,3.7326500000000005,3.576,3.443,4.293,3.7837095499038695,3.7837259769439697,3.6278796195983887,3.8954405784606934,0.32331202907562256,8.542671555940053,20,0.35164738721089794,91.45732844405995,text_pipeline_1781071569367_10000,10000,10000.0,3.448,4.070226192474365,71.20500000000001,72.2261909980774,0.6222261924743653,20.651102088167058,20.947271171136137,0.18046003262017554,20.651102088167058,20.947271171136137
